,time,price,total_volume,market_cap
222,1627689600000.0,1.0060723566077991,10073964.51530065,258685476.79697287
223,1627776000000.0,1.0018420705382811,11095983.354988435,259959782.8988197
224,1627862400000.0,0.9978759902538298,6513216.947834017,258988898.0251276
225,1627948800000.0,0.9989891398906184,10105729.17799221,259978235.47880805
226,1628035200000.0,1.001814755257073,5917626.581561813,260579139.75641444
227,1628121600000.0,1.0022056472191456,12059055.070029322,260707858.9492228
228,1628208000000.0,1.0009746429772497,8226159.683348861,260414908.19920048
229,1628294400000.0,1.001726095182575,6676477.250253472,260437853.4230736
230,1628380800000.0,1.0017492310468767,11087781.425167326,260783790.69342515
231,1628467200000.0,0.9991839371437908,6518215.687850521,259115537.8776061
232,1628553600000.0,1.0006290453963762,10517106.909910267,260419509.21612832
233,1628640000000.0,0.9991728452384364,5786945.585575537,259807713.7120984
234,1628726400000.0,0.9990864982026878,10912806.86505,259527029.39920524
235,1628812800000.0,1.0020213349743792,7583395.126999385,260720887.68522823
236,1628899200000.0,1.0055705970940922,8202261.470641553,261672399.9558184
237,1628985600000.0,1.0024247345312345,22568979.33938072,256628453.90615588
238,1629072000000.0,0.9992593906603624,17451001.159718964,271590446.3696547
239,1629158400000.0,0.9999716171250396,14541690.30743232,272833800.6255596
240,1629244800000.0,0.9961323284862892,11335905.65143877,278301380.1585745
241,1629331200000.0,1.0004174886377069,8051518.782183857,278986878.99860835
242,1629417600000.0,1.004593968214942,6000595.311093958,282090410.4526134
243,1629504000000.0,1.001270734192358,22596827.083797973,287238445.0241154
244,1629590400000.0,0.9959109422717034,8668196.32225863,298884513.1446893
245,1629676800000.0,1.0075172924707847,6125544.569203504,302321711.618228
246,1629763200000.0,0.9992993098639412,49839641.66103938,307120134.5439656
247,1629849600000.0,0.9993120161307716,23803502.79337457,307415414.67472935
248,1629936000000.0,0.999869305589107,18897683.630547628,307670334.27784
249,1630022400000.0,0.9988960517643402,12586003.78101026,310754599.8373016
250,1630108800000.0,0.9997803992519332,11420187.189466745,310654428.76130784
251,1630195200000.0,1.0008278267057382,8624916.792127008,311472282.1406108
252,1630281600000.0,0.9983703769997606,5174346.203274719,311150864.7973244
253,1630368000000.0,0.9933714932537108,4613247.771793886,310049160.3917115
254,1630454400000.0,1.0004642114839972,17403652.623836804,311968668.67816067
255,1630540800000.0,1.0049564648279197,6817326.843654964,316518078.9327343
