,time,price,total_volume,market_cap
396,1629763200000.0,0.9991604831733916,5476413569.661088,12316181501.42602
397,1629849600000.0,0.9993159875225596,5557409221.683251,12140368788.446928
398,1629936000000.0,1.0003591244108827,5804462606.994534,12136866467.225113
399,1630022400000.0,1.0015787364823607,5444547734.7276,12203365609.329325
400,1630108800000.0,1.0002515712570326,4748626077.887596,12243592337.928505
401,1630195200000.0,1.0024779082241626,3562416862.8752327,12230781665.81319
402,1630281600000.0,0.9995614348588652,4185824195.540099,12251825255.01609
403,1630368000000.0,1.0000728633514886,5098781220.7604,12248455700.87466
404,1630454400000.0,1.0013374714613168,5753782095.11461,12264107034.981909
405,1630540800000.0,1.0024274934708526,5138213915.328516,12516166920.297464
406,1630627200000.0,0.9988246006944116,5607868568.356806,12525459098.311209
407,1630713600000.0,1.0004436948668538,6542260644.872089,12558565562.57269
408,1630800000000.0,1.000542579762452,4735861976.358926,12626780520.55614
409,1630886400000.0,0.9999453052168152,4780620293.46595,12527329597.080223
410,1630972800000.0,1.0005457622417542,6869955980.522864,12569167462.855091
411,1631059200000.0,1.0050311357440815,13440549240.701365,12546229871.562107
412,1631145600000.0,0.999563992650922,10630273397.04416,12740354997.056696
413,1631232000000.0,1.0012109073146394,7923018020.080585,12627772411.779203
414,1631318400000.0,0.999577111464276,6909643554.502819,12460719291.87403
415,1631404800000.0,1.001709548764956,5446230382.863174,12492858492.897425
416,1631491200000.0,1.0004615964203538,4890851142.283279,12476931766.838173
417,1631577600000.0,1.0036924748045437,6662829120.641226,12417403973.179882
418,1631664000000.0,1.0028766088562349,5122643262.502655,12720495854.959564
419,1631750400000.0,1.000625359975497,4749510409.867188,12719117271.562304
420,1631836800000.0,1.0023459924736076,6187414585.4989805,12778322344.677748
421,1631923200000.0,1.001043166818427,5214599327.381868,12871777978.324097
422,1632009600000.0,1.0026377513081368,4755701459.013274,12844195645.567505
423,1632096000000.0,1.0039595085158874,3791374402.964862,12888387226.313583
424,1632182400000.0,1.003379551322929,7569924831.419973,12836420331.02554
425,1632268800000.0,1.0000250769655874,6838799070.509404,12892086827.32533
426,1632355200000.0,0.9997903787248376,5502146112.478561,12968777303.520702
427,1632441600000.0,1.0028280296732537,4835352903.32582,13137986016.804234
428,1632528000000.0,1.002583065619406,6653067863.179998,13586044956.90034
429,1632614400000.0,1.002404365692254,3914637305.904122,13692484538.630417
430,1632700800000.0,1.0039496221630817,5885273684.34782,13744326752.733896
431,1632787200000.0,0.9956910950634276,4668612111.326065,13454553145.31264
432,1632873600000.0,0.9965103483144176,4172802394.167334,13484629477.450905
433,1632960000000.0,1.0038573989891828,3878573589.2328377,13451155348.482616
434,1633046400000.0,1.0031987236670998,4164222357.717361,13055840026.141722
435,1633132800000.0,1.0014904261718016,6006144350.033823,13128109807.278002
436,1633219200000.0,0.9994028143248812,4231081314.58164,13097848559.166409
437,1633305600000.0,1.0022939322522322,4055618069.254892,13098144432.76264
438,1633392000000.0,0.9991179522666908,5833948827.204989,13077654196.517582
439,1633478400000.0,1.0007096170870933,5589175609.105404,13022827383.244955
440,1633564800000.0,1.0022474639194203,7176669623.462517,13159485134.226618
441,1633651200000.0,1.001886452668101,7851395028.4366255,13046657923.98304
442,1633737600000.0,1.0019239059119291,6698480648.970633,13117835391.953
443,1633824000000.0,1.0017670166031758,4691705284.522156,13115621043.9511
444,1633910400000.0,0.9997385754365016,4672051147.567717,13154613816.69923
445,1633996800000.0,1.0056245111752358,5149104193.476146,13194839028.686377
446,1634083200000.0,1.001523318432933,5772056087.908093,13152160606.800388
447,1634169600000.0,1.002635591213796,6169966479.327579,13024355903.684273
448,1634256000000.0,1.002404469270786,5056227134.752199,13240086439.475668
449,1634342400000.0,1.006303301752156,8083624864.736953,13149670374.730385
450,1634428800000.0,1.0029012765656098,4658809382.866913,13132261990.081827
451,1634515200000.0,1.0046779885105264,4648799298.623064,13033038802.31509
452,1634601600000.0,1.0011966088728672,5533372280.199697,13124786886.153912
453,1634688000000.0,1.0011949647302223,4472983537.723747,13122406302.905886
454,1634774400000.0,1.0034898664079923,5242691252.056238,13275234771.243122
455,1634860800000.0,1.0013744638300777,6902439119.70555,12961931922.193874
456,1634947200000.0,1.0039716661983402,5445792548.293488,12914873201.4515
457,1635033600000.0,1.0058377358294823,3490765675.5505395,12940036388.461084
458,1635120000000.0,1.004516299737296,4900292866.577536,12908345863.341805
459,1635206400000.0,1.003651324614115,5057060974.526544,12917762924.941404
460,1635292800000.0,1.0002069849646626,5900972695.811731,12809567714.14372
461,1635379200000.0,0.9998976243209318,10885368854.7459,12810147449.644571
462,1635465600000.0,1.000372932934858,11371849848.661585,13042212324.558512
463,1635552000000.0,1.002155854126609,8603676042.615938,13221432750.266129
464,1635638400000.0,1.0020194207226116,7106477986.569375,13430480538.392656
465,1635724800000.0,0.9995841918793084,7157932162.987911,13629781135.34336
466,1635811200000.0,0.9999719167482278,6608706811.377292,13744258192.46432
467,1635897600000.0,1.0025652591680467,7016479134.734922,14237875628.54384
468,1635984000000.0,1.0006517716783123,7188861831.45911,14219255846.338572
469,1636070400000.0,1.0045681832342257,7969691727.836874,14061816641.57782
470,1636156800000.0,1.003137416025081,6358520446.919838,13888867581.869703
471,1636243200000.0,1.002420722522652,5091123868.851879,13536830542.40867
472,1636329600000.0,1.0031907378225018,4368264661.300862,13655840489.335089
473,1636416000000.0,1.000621910974549,6454561429.881999,13626438450.144514
474,1636502400000.0,1.0015273575966546,6614632144.12205,13447120917.225578
475,1636588800000.0,1.0049443965502882,9847148303.38218,13030275120.876898
476,1636675200000.0,1.000851009171318,6396463252.540138,12888540156.932512
477,1636761600000.0,1.0047274654218938,6209807706.152014,12696435458.65116
478,1636848000000.0,1.0045749143002412,4679130347.055065,12755960927.555338
479,1636934400000.0,1.0076387904597042,4254050310.187624,12787979237.698082
480,1637020800000.0,1.0021149401979494,5104511107.823877,12851390026.34702
481,1637107200000.0,1.0022716303432062,8494686303.821814,12933042680.817911
482,1637193600000.0,1.0079800459770567,6162805828.45277,13226777058.085596
483,1637280000000.0,1.0019090739265184,8349310123.479856,13076104593.178322
484,1637366400000.0,1.0031174475219842,6391800691.168905,13164706758.007732
485,1637452800000.0,1.0047291930746132,5395053350.232723,13287951468.39556
486,1637539200000.0,1.0030504995919387,5521986240.829239,13297440767.614595
487,1637625600000.0,0.9996003088183444,6480018214.881971,13251451598.239162
488,1637712000000.0,1.0005018454851748,6272909841.993047,12928551536.539597
489,1637798400000.0,1.0030190458386374,6588614128.259302,12943448052.417412
490,1637884800000.0,0.9967670473309616,7344427235.716954,12920636334.892675
491,1637971200000.0,0.996303838512038,8775345724.116205,12829720105.92378
492,1638057600000.0,1.0001541573161326,4730024912.901687,12941758285.025326
493,1638144000000.0,0.9987816032363168,5106228596.535871,12962768802.124989
494,1638230400000.0,0.9991344583495824,5357834160.068378,13131681442.888702
495,1638316800000.0,0.9970950118125071,6985118026.665703,13397933626.294964
496,1638403200000.0,1.000591073063123,6310821231.953329,13536657987.353315
497,1638489600000.0,0.9988048695123636,5644487635.282867,13600051118.441547
498,1638576000000.0,0.9998981980185228,6293536279.139427,13753668190.8182
499,1638662400000.0,1.0023101404485677,10693357964.43266,13599565801.636007
500,1638748800000.0,0.997680935831852,5623796701.922897,13565977941.201462
501,1638835200000.0,1.0001098371332129,6830256158.762353,13348755048.295586
502,1638921600000.0,1.0015500179649952,4971128791.447731,13545681663.675535
503,1639008000000.0,1.000562520894226,4771131496.3475895,13669370770.526396
504,1639094400000.0,0.997382117435587,4868835084.862731,13770751459.573734
505,1639180800000.0,0.9978896600081436,4742999737.637774,13813212365.75367
506,1639267200000.0,0.9988045111281564,3516775686.966416,13868990029.772034
507,1639353600000.0,0.9986588190394344,2901741034.979159,13865446539.406227
508,1639440000000.0,0.9986441365249452,4695473404.315843,13877894292.555107
509,1639526400000.0,1.000892379791002,4456185220.51715,14087745389.128073
510,1639612800000.0,1.0015103497027746,4910492895.790787,14174901104.025776
511,1639699200000.0,0.9996363219051818,3781733795.841716,14103386794.06084
512,1639785600000.0,0.9987282707121002,4330414304.8310175,14368176626.42697
513,1639872000000.0,1.0008542278756127,2988317468.4826365,14391223455.737616
514,1639958400000.0,0.99771496676185,2817885156.3786545,14332332909.043686
515,1640044800000.0,1.0073510614117809,3995166982.892829,14563002626.302402
516,1640131200000.0,1.0029207360615044,3747115570.698472,14570712004.036602
517,1640217600000.0,1.0007540888569846,3687276948.843553,14682599886.490095
518,1640304000000.0,1.0035840120979669,4409691645.910152,14634784426.912403
519,1640390400000.0,1.0047554836240848,3668049358.2169375,14879739197.162195
520,1640476800000.0,1.0017115474517315,2874424280.948771,14858901332.136488
521,1640563200000.0,1.001476655869848,3036933587.2964983,14881256264.98104
522,1640649600000.0,1.000409564572171,3522091982.264764,15040754461.39379
801,1640736000000.0,0.9995469451048327,4512855170.96973,15090590137.314367
802,1640822400000.0,1.0019278935445484,4058096323.5506845,14756037571.164011
