,time,price,total_volume,market_cap
403,1630368000000.0,0.9995805076540418,95537914.25818136,966607710.2529714
404,1630454400000.0,0.9995952725754328,51551777.44523137,980947466.5256196
405,1630540800000.0,1.0014282068013192,48717019.39284418,982435741.0830488
406,1630627200000.0,0.9985521756344524,52296760.44978945,968654984.37439
407,1630713600000.0,1.001528933475807,62704439.02794953,970584041.6142058
408,1630800000000.0,1.0026242645713566,51798866.73853499,973387037.0335252
409,1630886400000.0,0.99820034778194,47608732.0663757,965543016.0645928
410,1630972800000.0,1.0014053386883683,35630863.6870294,969518970.459318
411,1631059200000.0,1.003215919212785,34468494.472698554,968092359.2583952
412,1631145600000.0,1.0006526739472532,37621552.13847704,967180302.984116
413,1631232000000.0,1.000476871607611,27230386.59427223,969493053.7837354
414,1631318400000.0,1.000445277749788,95033353.6318414,973918242.7815392
415,1631404800000.0,1.0045633028402507,42155902.43108757,978094876.0458548
416,1631491200000.0,1.0001614182009533,43598061.11732079,975204863.3140084
417,1631577600000.0,1.002478597202663,41821072.2004759,1004317778.27276
418,1631664000000.0,1.0025721201116455,36633042.49628913,1026098797.4882512
419,1631750400000.0,1.0009737753676593,29615575.4657838,1025041920.6889716
420,1631836800000.0,1.0016219346973936,43709834.63390579,1032228833.7365192
421,1631923200000.0,1.003035106006227,31032879.03469754,1050069193.8758272
422,1632009600000.0,1.0014792665419712,24282591.89906313,1051022344.5580035
423,1632096000000.0,1.0029049524946505,23889418.030069403,1062698910.0938156
424,1632182400000.0,1.003373832001153,39625663.94933287,1075122926.2652311
425,1632268800000.0,1.0018982623728632,43729803.12832285,1090398982.5073366
426,1632355200000.0,1.0010693206282852,40137441.85981566,1148802736.587802
427,1632441600000.0,1.0041589482285465,30832433.5952028,1173907024.7586694
428,1632528000000.0,1.0017612089724908,34241889.10163296,1193478995.164403
429,1632614400000.0,1.0047766100885958,49071563.01181147,1199396648.889068
430,1632700800000.0,1.0036144964230538,35412531.3152126,1197281159.7395885
431,1632787200000.0,1.0005856794146422,36725578.911959775,1170695205.6509998
432,1632873600000.0,0.9958119398516913,13920411.650078092,987187387.5208284
433,1632960000000.0,1.004056331020751,9086021.831315417,923331452.5993692
434,1633046400000.0,1.0037088393836804,6831324.374014646,923686337.480332
435,1633132800000.0,1.0019950674465556,22759590.08580044,914463271.4177024
436,1633219200000.0,1.0049321721599649,19729279.040146884,918968958.0761735
437,1633305600000.0,1.0025509473741705,23996056.29406892,922817771.0572652
438,1633392000000.0,1.0014135326298474,24072479.926393487,921711840.3267664
439,1633478400000.0,1.0007830146962915,21006610.156732418,936991525.7848176
440,1633564800000.0,1.0002048581681633,27732410.61279867,965571119.7777646
441,1633651200000.0,1.0013554074187812,25394171.60069199,927702067.7336972
442,1633737600000.0,1.0032757171515252,32737592.811051223,922637742.2938442
443,1633824000000.0,1.001904300437178,28934079.465341035,921327926.657344
444,1633910400000.0,1.001172335204566,27506893.83512353,921762691.2968729
445,1633996800000.0,1.0054120316320805,28209368.626633026,921688419.7556648
446,1634083200000.0,1.00210559609944,27554486.74883646,959223945.2027018
447,1634169600000.0,1.001226838052525,28849469.377765592,937083266.835134
448,1634256000000.0,1.0002277070674934,36453283.83036546,948014919.908556
449,1634342400000.0,1.0054049420890727,47547499.0326711,933471941.1109712
450,1634428800000.0,1.0032789627427083,19379016.480865333,928527217.1612594
451,1634515200000.0,1.0022819548520634,6307584.18643469,931511170.1640136
452,1634601600000.0,1.0008240150125132,9476611.997179242,941192023.5653974
453,1634688000000.0,1.003090222697019,4957595.584596312,937338996.101042
454,1634774400000.0,1.0008388225946343,7442804.506555004,943461927.9020566
455,1634860800000.0,1.0004663581305522,11421172.13059442,937076793.7603576
456,1634947200000.0,1.0050158225309624,10826234.051926129,944705510.5994288
457,1635033600000.0,1.0056477414714262,2962523.2830515304,943086033.1349684
458,1635120000000.0,1.0036336803120245,3385135.569279488,943371326.0723094
459,1635206400000.0,1.0040240808968288,4015285.502403975,989821257.0872844
460,1635292800000.0,1.002111280188215,3434967.843437958,988477385.527966
461,1635379200000.0,0.9988717747974448,12084453.873962672,992808955.4317372
462,1635465600000.0,0.9991455442896362,11971610.835513726,1001383122.4167928
463,1635552000000.0,1.0000368764421377,10469160.77844528,966666498.7466992
464,1635638400000.0,1.0011315141540402,9464420.89382832,958782561.6408952
465,1635724800000.0,0.999314223170989,6782420.847577419,958457787.0931224
466,1635811200000.0,1.0004236022809725,11020329.290290434,959574263.0356092
467,1635897600000.0,1.0019943674894825,9696035.291642858,965670708.258126
468,1635984000000.0,1.002550701757765,17055570.92286682,961623326.4626544
469,1636070400000.0,1.0154682597091136,12911327.87080522,1017361241.8532488
470,1636156800000.0,1.0032490096117843,11690696.127076084,1033630327.9313904
471,1636243200000.0,1.0014943131838534,3959435.897556803,1030863888.8036284
472,1636329600000.0,1.002257701072622,5924054.560290552,1032827885.3987986
473,1636416000000.0,0.9987403301807684,6768095.040185681,1017706940.1752388
474,1636502400000.0,1.0001332512492838,6023358.824242783,1019566308.5957836
475,1636588800000.0,1.0048631662492662,9311402.391458487,984342738.1722564
476,1636675200000.0,1.002458004074675,3935145.37136028,969260848.1777326
477,1636761600000.0,1.0002936872182968,5479802.421231908,1019835441.0958496
478,1636848000000.0,1.004288398225767,4293940.473406126,1023008920.0763276
479,1636934400000.0,1.0062800693747678,4980477.898831497,1024659211.3318144
480,1637020800000.0,1.0016768678497157,5892382.697706515,1021385029.327748
481,1637107200000.0,1.00110706595181,12344590.89797601,1037658696.0816368
482,1637193600000.0,1.007435930447998,18238925.23169868,1054983923.617204
483,1637280000000.0,1.00207128079837,13318206.54108296,1030717847.2063464
484,1637366400000.0,1.0038678778597097,10089773.879554322,1051944064.5101204
485,1637452800000.0,1.0045046215987323,7146586.940504951,1062877695.2346524
486,1637539200000.0,1.00224941842839,8906001.25395598,1072088386.3676602
487,1637625600000.0,0.99830738320336,13962823.504550196,1106883199.251542
488,1637712000000.0,1.0013390803095137,11889630.375228794,1107934213.8794072
489,1637798400000.0,0.9995252067569252,9440786.749415098,1136835595.3329742
490,1637884800000.0,0.9981835454535212,22474691.06884868,1133937653.3902314
491,1637971200000.0,0.998083399826172,15052663.202846818,1175595707.5728762
492,1638057600000.0,0.998903950858106,7091314.760773122,1175958793.86477
493,1638144000000.0,0.9992241870852788,4007052.8463114128,1179826002.3113737
494,1638230400000.0,0.9994254600081164,4488526.761364198,1194377082.9870925
495,1638316800000.0,0.9989096605894136,6735895.318937585,1133020297.7769763
496,1638403200000.0,0.9981126582758012,6269254.739554835,1112673206.0814326
497,1638489600000.0,0.99833901961227,5158158.129261029,1121467720.361944
498,1638576000000.0,0.9955209919029986,6921062.172897295,1119131234.895183
499,1638662400000.0,0.994816497399465,15010473.766937824,1123678461.1524687
500,1638748800000.0,0.9951526036552064,4280442.425147392,1126032339.094665
501,1638835200000.0,1.0000022448974966,9266370.853278331,1124651573.886421
502,1638921600000.0,1.001798163533844,6717003.557683148,1189083883.432635
503,1639008000000.0,1.000590356234648,3115000.591106234,1136397284.3767247
504,1639094400000.0,0.997451955842124,5022473.692000625,1141481151.404835
505,1639180800000.0,0.9963541300583232,8546730.227919972,1140665816.8830285
506,1639267200000.0,0.9986456479367818,3156798.63090619,1145475886.2698066
507,1639353600000.0,0.99931179910782,3172399.9830008573,1142797470.378502
508,1639440000000.0,0.9982525211370348,14514532.694172436,1144405202.537374
509,1639526400000.0,1.0027642023551255,9566784.726439416,1150760907.8562791
510,1639612800000.0,0.9985577888044428,7213241.164835917,1150320801.752459
511,1639699200000.0,0.9977952991276908,5458127.133904178,1154767913.5818496
512,1639785600000.0,1.0001605986335629,6509143.258666453,1168077254.0889354
513,1639872000000.0,1.0009257565240277,4259401.017903817,1168652053.2761135
514,1639958400000.0,0.9955713560812344,3735926.5503963134,1161991961.0940328
515,1640044800000.0,1.0020762080291998,7018620.82689783,1175172693.1146953
516,1640131200000.0,1.0007575537687114,4878102.8931473,1094910326.8238602
517,1640217600000.0,1.001611974905879,4780542.307300521,1105849562.9568553
518,1640304000000.0,1.0010291689073574,5721991.115502051,1105104353.3851783
519,1640390400000.0,1.0023014255315303,8782021.693705041,1107263231.919917
520,1640476800000.0,1.0022253076052516,4918868.457650928,1108574402.504661
521,1640563200000.0,1.001142158106484,3955485.847664684,1106634760.1061497
522,1640649600000.0,0.9999361731792524,6002371.114249897,1112902825.625624
813,1640736000000.0,0.9989782253808231,11236606.869812217,1111900134.1398067
814,1640822400000.0,1.0010484165246671,12765565.935207972,1034224477.6337049
